,id,time,city,site,aqi,level,primarypollutant,pm25,pm10,co,no2,ozone1hour,ozone8hour,so2
6292,6293,2017-06-09 12:00:00,上海,静安监测站,87.0,良,细颗粒物(PM2.5),64,72,1.2,45,172,144,15
6293,6294,2017-06-09 13:00:00,上海,静安监测站,103.0,轻度污染,臭氧1小时,65,69,1.2,45,206,149,13
6294,6295,2017-06-09 14:00:00,上海,静安监测站,127.0,轻度污染,臭氧1小时,66,74,1.1,38,254,161,10
6295,6296,2017-06-09 15:00:00,上海,静安监测站,132.0,轻度污染,臭氧1小时,61,73,1.0,37,263,177,9
6296,6297,2017-06-09 16:00:00,上海,静安监测站,130.0,轻度污染,臭氧1小时,64,81,1.0,38,260,194,10
6297,6298,2017-06-09 17:00:00,上海,静安监测站,125.0,轻度污染,臭氧1小时,65,103,0.9,43,249,210,9
6298,6299,2017-06-09 18:00:00,上海,静安监测站,114.0,轻度污染,细颗粒物\(PM2.5\)臭氧1小时,86,108,1.1,54,227,222,10
6299,6300,2017-06-09 19:00:00,上海,静安监测站,120.0,轻度污染,细颗粒物(PM2.5),91,108,1.0,57,177,226,9
6300,6301,2017-06-09 20:00:00,上海,静安监测站,99.0,良,细颗粒物(PM2.5),74,82,1.0,61,115,219,8
6301,6302,2017-06-09 21:00:00,上海,静安监测站,73.0,良,细颗粒物(PM2.5),53,63,0.9,62,66,201,9
6302,6303,2017-06-09 22:00:00,上海,静安监测站,62.0,良,细颗粒物(PM2.5),44,63,0.8,54,71,178,10
6303,6304,2017-06-09 23:00:00,上海,静安监测站,59.0,良,细颗粒物(PM2.5),42,52,0.8,48,72,155,13
6304,6305,2017-06-10 00:00:00,上海,静安监测站,62.0,良,细颗粒物(PM2.5),44,52,0.8,46,68,131,14
6305,6306,2017-06-10 01:00:00,上海,静安监测站,58.0,良,细颗粒物(PM2.5),41,52,0.8,46,54,54,14
6306,6307,2017-06-10 02:00:00,上海,静安监测站,59.0,良,细颗粒物(PM2.5),42,52,0.8,56,34,44,13
6307,6308,2017-06-10 03:00:00,上海,静安监测站,58.0,良,细颗粒物(PM2.5),41,43,0.8,55,28,39,14
6308,6309,2017-06-10 04:00:00,上海,静安监测站,53.0,良,细颗粒物(PM2.5),37,43,0.7,38,36,38,10
6309,6310,2017-06-10 05:00:00,上海,静安监测站,40.0,优,细颗粒物(PM2.5),28,43,0.7,30,39,38,7
6310,6311,2017-06-10 06:00:00,上海,静安监测站,46.0,优,细颗粒物(PM2.5),32,32,0.9,47,19,35,7
6311,6312,2017-06-10 07:00:00,上海,静安监测站,54.0,良,细颗粒物(PM2.5),38,32,0.9,56,14,32,6
6312,6313,2017-06-10 08:00:00,上海,静安监测站,46.0,优,细颗粒物(PM2.5),32,32,0.9,56,17,30,6
6313,6314,2017-06-10 09:00:00,上海,静安监测站,33.0,优,细颗粒物(PM2.5),23,32,0.8,47,32,27,5
6314,6315,2017-06-10 10:00:00,上海,静安监测站,24.0,优,细颗粒物(PM2.5),13,13,0.9,47,38,28,5
6315,6316,2017-06-10 11:00:00,上海,静安监测站,22.0,优,细颗粒物(PM2.5),14,13,0.8,44,44,30,4
6316,6317,2017-06-10 12:00:00,上海,静安监测站,20.0,优,细颗粒物(PM2.5),9,15,0.7,40,48,31,4
6317,6318,2017-06-10 13:00:00,上海,静安监测站,20.0,优,细颗粒物(PM2.5),11,15,0.7,32,61,34,4
6318,6319,2017-06-10 14:00:00,上海,静安监测站,29.0,优,细颗粒物(PM2.5),17,15,0.7,26,90,43,5
6319,6320,2017-06-10 15:00:00,上海,静安监测站,42.0,优,细颗粒物(PM2.5),29,31,0.8,28,101,54,5
6320,6321,2017-06-10 16:00:00,上海,静安监测站,60.0,良,细颗粒物(PM2.5),43,46,0.9,36,99,64,5
6321,6322,2017-06-10 17:00:00,上海,静安监测站,72.0,良,细颗粒物(PM2.5),52,69,1.0,45,90,71,5
6322,6323,2017-06-10 18:00:00,上海,静安监测站,58.0,良,细颗粒物(PM2.5),41,69,0.8,46,60,74,5
6323,6324,2017-06-10 19:00:00,上海,静安监测站,20.0,优,细颗粒物(PM2.5),12,69,0.8,38,61,76,4
6324,6325,2017-06-10 20:00:00,上海,静安监测站,19.0,优,细颗粒物(PM2.5),8,17,0.8,35,60,78,4
6325,6326,2017-06-10 21:00:00,上海,静安监测站,23.0,优,细颗粒物(PM2.5),13,23,0.8,41,54,77,4
6326,6327,2017-06-10 22:00:00,上海,静安监测站,29.0,优,细颗粒物(PM2.5),20,23,0.9,49,39,70,4
6327,6328,2017-06-10 23:00:00,上海,静安监测站,29.0,优,细颗粒物(PM2.5),20,23,0.7,39,48,64,4
6328,6329,2017-06-11 00:00:00,上海,静安监测站,20.0,优,细颗粒物(PM2.5),6,23,0.7,30,61,59,5
6329,6330,2017-06-11 01:00:00,上海,静安监测站,22.0,优,细颗粒物(PM2.5),10,23,0.6,24,70,70,6
6330,6331,2017-06-11 02:00:00,上海,静安监测站,23.0,优,细颗粒物(PM2.5),8,9,0.6,22,71,70,7
6331,6332,2017-06-11 03:00:00,上海,静安监测站,24.0,优,细颗粒物(PM2.5),8,10,0.6,21,75,72,7
6332,6333,2017-06-11 04:00:00,上海,静安监测站,23.0,优,细颗粒物(PM2.5),5,10,0.6,18,73,72,5
6333,6334,2017-06-11 05:00:00,上海,静安监测站,23.0,优,细颗粒物(PM2.5),3,7,0.6,19,71,72,5
6334,6335,2017-06-11 06:00:00,上海,静安监测站,25.0,优,细颗粒物(PM2.5),8,9,0.6,21,77,73,4
6335,6336,2017-06-11 07:00:00,上海,静安监测站,26.0,优,细颗粒物(PM2.5),6,9,0.6,22,82,74,4
6336,6337,2017-06-11 08:00:00,上海,静安监测站,27.0,优,细颗粒物(PM2.5),8,10,0.7,24,84,75,5
6337,6338,2017-06-11 09:00:00,上海,静安监测站,30.0,优,细颗粒物(PM2.5),7,11,0.7,21,96,79,5
6338,6339,2017-06-11 10:00:00,上海,静安监测站,34.0,优,细颗粒物(PM2.5),8,12,0.7,20,108,83,5
6339,6340,2017-06-11 11:00:00,上海,静安监测站,40.0,优,细颗粒物(PM2.5),11,12,0.6,17,128,90,4
6340,6341,2017-06-11 12:00:00,上海,静安监测站,44.0,优,细颗粒物(PM2.5),11,28,0.6,18,139,98,5
6341,6342,2017-06-11 13:00:00,上海,静安监测站,46.0,优,细颗粒物(PM2.5),14,26,0.6,17,145,107,5
6342,6343,2017-06-11 14:00:00,上海,静安监测站,47.0,优,细颗粒物(PM2.5),17,26,0.5,18,148,116,5
6343,6344,2017-06-11 15:00:00,上海,静安监测站,44.0,优,细颗粒物(PM2.5),17,21,0.5,21,140,124,6
6344,6345,2017-06-11 16:00:00,上海,静安监测站,42.0,优,细颗粒物(PM2.5),17,24,0.5,25,134,130,5
6345,6346,2017-06-11 17:00:00,上海,静安监测站,42.0,优,细颗粒物(PM2.5),21,21,0.6,26,133,134,6
6346,6347,2017-06-11 18:00:00,上海,静安监测站,40.0,优,细颗粒物(PM2.5),24,30,0.6,30,128,137,6
6347,6348,2017-06-11 19:00:00,上海,静安监测站,40.0,优,细颗粒物(PM2.5),24,30,0.6,27,126,137,6
6348,6349,2017-06-11 20:00:00,上海,静安监测站,40.0,优,细颗粒物(PM2.5),20,37,0.6,25,128,135,4
6349,6350,2017-06-11 21:00:00,上海,静安监测站,39.0,优,细颗粒物(PM2.5),27,33,0.6,26,123,132,5
6350,6351,2017-06-11 22:00:00,上海,静安监测站,39.0,优,细颗粒物(PM2.5),22,23,0.6,25,124,130,5
6351,6352,2017-06-11 23:00:00,上海,静安监测站,37.0,优,细颗粒物(PM2.5),19,30,0.6,24,117,127,6
6352,6353,2017-06-12 00:00:00,上海,静安监测站,35.0,优,细颗粒物(PM2.5),21,30,0.5,23,110,124,7
6353,6354,2017-06-12 01:00:00,上海,静安监测站,36.0,优,细颗粒物(PM2.5),19,30,0.5,17,115,115,7
6354,6355,2017-06-12 02:00:00,上海,静安监测站,34.0,优,细颗粒物(PM2.5),16,30,0.5,19,106,110,8
6355,6356,2017-06-12 03:00:00,上海,静安监测站,33.0,优,细颗粒物(PM2.5),16,18,0.5,17,104,108,8
6356,6357,2017-06-12 04:00:00,上海,静安监测站,36.0,优,细颗粒物(PM2.5),14,18,0.5,14,113,110,4
6357,6358,2017-06-12 05:00:00,上海,静安监测站,35.0,优,细颗粒物(PM2.5),12,16,0.5,13,111,110,4
6358,6359,2017-06-12 06:00:00,上海,静安监测站,32.0,优,细颗粒物(PM2.5),12,16,0.6,19,102,108,4
6359,6360,2017-06-12 07:00:00,上海,静安监测站,30.0,优,细颗粒物(PM2.5),13,16,0.6,28,95,107,4
6360,6361,2017-06-12 08:00:00,上海,静安监测站,29.0,优,细颗粒物(PM2.5),10,12,0.7,34,90,104,4
6361,6362,2017-06-12 09:00:00,上海,静安监测站,28.0,优,细颗粒物(PM2.5),13,12,0.7,36,87,101,4
6362,6363,2017-06-12 10:00:00,上海,静安监测站,31.0,优,细颗粒物(PM2.5),11,12,0.7,29,99,100,4
6363,6364,2017-06-12 11:00:00,上海,静安监测站,36.0,优,细颗粒物(PM2.5),10,12,0.6,22,113,101,4
6364,6365,2017-06-12 12:00:00,上海,静安监测站,36.0,优,细颗粒物(PM2.5),8,14,0.7,23,115,102,4
6365,6366,2017-06-12 13:00:00,上海,静安监测站,40.0,优,细颗粒物(PM2.5),11,14,0.7,19,127,104,4
6366,6367,2017-06-12 14:00:00,上海,静安监测站,38.0,优,细颗粒物(PM2.5),12,12,0.6,20,121,106,4
6367,6368,2017-06-12 15:00:00,上海,静安监测站,73.0,良,颗粒物(PM10),12,95,0.6,20,120,109,4
6368,6369,2017-06-12 17:00:00,上海,静安监测站,36.0,优,颗粒物(PM10),10,21,0.7,31,113,117,4
6369,6370,2017-06-12 18:00:00,上海,静安监测站,34.0,优,颗粒物(PM10),9,26,0.7,34,108,118,4
6370,6371,2017-06-12 19:00:00,上海,静安监测站,34.0,优,颗粒物(PM10),8,21,0.7,32,108,117,4
6371,6372,2017-06-12 20:00:00,上海,静安监测站,35.0,优,颗粒物(PM10),13,19,0.7,26,110,116,4
6372,6373,2017-06-12 21:00:00,上海,静安监测站,35.0,优,颗粒物(PM10),12,15,0.7,23,111,114,4
6373,6374,2017-06-12 22:00:00,上海,静安监测站,32.0,优,颗粒物(PM10),12,18,0.7,28,102,112,5
6374,6375,2017-06-12 23:00:00,上海,静安监测站,29.0,优,颗粒物(PM10),8,15,0.7,30,92,109,6
6375,6376,2017-06-13 00:00:00,上海,静安监测站,27.0,优,颗粒物(PM10),12,19,0.7,31,85,104,8
6376,6377,2017-06-13 01:00:00,上海,静安监测站,27.0,优,颗粒物(PM10),16,16,0.7,26,86,86,10
6377,6378,2017-06-13 02:00:00,上海,静安监测站,30.0,优,颗粒物(PM10),15,16,0.7,21,93,90,7
6378,6379,2017-06-13 03:00:00,上海,静安监测站,34.0,优,颗粒物(PM10),6,13,0.7,15,107,95,5
6379,6380,2017-06-13 04:00:00,上海,静安监测站,35.0,优,颗粒物(PM10),10,11,0.6,14,112,100,5
6380,6381,2017-06-13 05:00:00,上海,静安监测站,36.0,优,颗粒物(PM10),9,14,0.7,14,114,102,5
6381,6382,2017-06-13 06:00:00,上海,静安监测站,36.0,优,颗粒物(PM10),11,20,0.7,16,113,104,5
6382,6383,2017-06-13 07:00:00,上海,静安监测站,35.0,优,颗粒物(PM10),15,21,0.8,21,111,105,4
6383,6384,2017-06-13 08:00:00,上海,静安监测站,31.0,优,颗粒物(PM10),12,17,0.8,33,99,104,4
6384,6385,2017-06-13 09:00:00,上海,静安监测站,31.0,优,颗粒物(PM10),15,23,0.8,30,99,106,5
6385,6386,2017-06-13 10:00:00,上海,静安监测站,30.0,优,颗粒物(PM10),19,20,0.9,33,96,106,5
6386,6387,2017-06-13 11:00:00,上海,静安监测站,31.0,优,颗粒物(PM10),19,29,0.9,33,99,105,6
6387,6388,2017-06-13 12:00:00,上海,静安监测站,69.0,良,二氧化硫,2,29,0.9,37,90,103,282
6388,6389,2017-06-13 13:00:00,上海,静安监测站,31.0,优,二氧化硫,19,29,0.9,27,99,101,4
6389,6390,2017-06-13 14:00:00,上海,静安监测站,41.0,优,二氧化硫,17,41,0.8,22,113,101,3
6390,6391,2017-06-13 15:00:00,上海,静安监测站,34.0,优,二氧化硫,16,24,0.8,27,107,100,3
6391,6392,2017-06-13 16:00:00,上海,静安监测站,27.0,优,二氧化硫,15,26,0.9,38,86,99,4
6392,6393,2017-06-13 17:00:00,上海,静安监测站,40.0,优,二氧化硫,18,24,0.9,44,125,102,4
6393,6394,2017-06-13 18:00:00,上海,静安监测站,31.0,优,二氧化硫,20,31,0.9,42,70,99,4
6394,6395,2017-06-13 19:00:00,上海,静安监测站,34.0,优,二氧化硫,22,34,0.9,44,63,94,4
6395,6396,2017-06-13 20:00:00,上海,静安监测站,37.0,优,二氧化硫,20,37,0.9,44,70,92,4
6396,6397,2017-06-13 21:00:00,上海,静安监测站,39.0,优,二氧化硫,23,39,0.9,45,69,88,4
6397,6398,2017-06-13 22:00:00,上海,静安监测站,39.0,优,二氧化硫,27,35,0.9,36,74,83,4
6398,6399,2017-06-13 23:00:00,上海,静安监测站,42.0,优,二氧化硫,29,35,0.8,31,79,80,4
6399,6400,2017-06-14 00:00:00,上海,静安监测站,40.0,优,二氧化硫,28,35,0.7,23,95,81,4
6400,6401,2017-06-14 01:00:00,上海,静安监测站,30.0,优,二氧化硫,15,27,0.7,24,93,93,3
6401,6402,2017-06-14 02:00:00,上海,静安监测站,29.0,优,二氧化硫,9,17,0.7,22,90,92,4
6402,6403,2017-06-14 03:00:00,上海,静安监测站,23.0,优,二氧化硫,12,20,0.8,28,71,85,4
6403,6404,2017-06-14 04:00:00,上海,静安监测站,28.0,优,二氧化硫,19,22,0.8,36,58,78,6
6404,6405,2017-06-14 05:00:00,上海,静安监测站,42.0,优,二氧化硫,29,22,0.8,40,55,73,7
6405,6406,2017-06-14 06:00:00,上海,静安监测站,38.0,优,二氧化硫,26,28,0.7,25,73,73,6
6406,6407,2017-06-14 07:00:00,上海,静安监测站,40.0,优,二氧化硫,25,40,0.8,26,79,74,6
6407,6408,2017-06-14 08:00:00,上海,静安监测站,42.0,优,二氧化硫,27,42,0.8,25,87,76,6
6408,6409,2017-06-14 09:00:00,上海,静安监测站,47.0,优,二氧化硫,22,47,0.8,25,95,76,7
6409,6410,2017-06-14 10:00:00,上海,静安监测站,42.0,优,二氧化硫,25,42,0.7,19,106,78,5
6410,6411,2017-06-14 11:00:00,上海,静安监测站,47.0,优,二氧化硫,22,47,0.7,20,114,83,6
6411,6412,2017-06-14 12:00:00,上海,静安监测站,46.0,优,二氧化硫,28,46,0.7,24,110,90,7
6412,6413,2017-06-14 13:00:00,上海,静安监测站,40.0,优,二氧化硫,28,35,0.7,22,114,97,6
6413,6414,2017-06-14 14:00:00,上海,静安监测站,43.0,优,二氧化硫,25,43,0.7,19,116,103,6
6414,6415,2017-06-14 15:00:00,上海,静安监测站,35.0,优,二氧化硫,23,35,0.7,25,106,106,6
6415,6416,2017-06-14 16:00:00,上海,静安监测站,45.0,优,二氧化硫,22,45,0.6,24,109,109,6
6416,6417,2017-06-14 17:00:00,上海,静安监测站,43.0,优,二氧化硫,23,43,0.6,34,107,110,9
6417,6418,2017-06-14 18:00:00,上海,静安监测站,42.0,优,二氧化硫,19,42,0.6,42,93,109,10
6418,6419,2017-06-14 19:00:00,上海,静安监测站,39.0,优,二氧化硫,22,39,0.6,45,84,105,8
6419,6420,2017-06-14 21:00:00,上海,静安监测站,39.0,优,二氧化硫,21,39,0.6,37,81,97,7
6420,6421,2017-06-14 22:00:00,上海,静安监测站,35.0,优,二氧化硫,21,35,0.6,38,80,92,8
6421,6422,2017-06-15 00:00:00,上海,静安监测站,45.0,优,二氧化硫,31,31,0.6,41,90,87,11
6422,6423,2017-06-15 01:00:00,上海,静安监测站,46.0,优,二氧化硫,32,31,0.6,28,101,101,7
6423,6424,2017-06-15 02:00:00,上海,静安监测站,46.0,优,二氧化硫,32,31,0.6,30,90,96,6
6424,6425,2017-06-15 09:00:00,上海,静安监测站,50.0,优,二氧化硫,35,39,0.8,38,91,90,8
6425,6426,2017-06-15 10:00:00,上海,静安监测站,49.0,优,二氧化硫,34,46,0.8,41,103,89,8
6426,6427,2017-06-15 11:00:00,上海,静安监测站,53.0,良,颗粒物(PM10),33,56,0.9,57,93,89,8
6427,6428,2017-06-15 12:00:00,上海,静安监测站,57.0,良,颗粒物(PM10),37,63,0.9,62,98,89,8
6428,6429,2017-06-15 13:00:00,上海,静安监测站,57.0,良,细颗粒物(PM2.5),40,62,0.8,55,126,95,8
6429,6430,2017-06-15 17:00:00,上海,静安监测站,89.0,良,臭氧1小时,47,59,0.6,37,191,129,6
6430,6431,2017-06-15 18:00:00,上海,静安监测站,53.0,良,颗粒物(PM10),35,55,0.5,39,148,136,5
6431,6432,2017-06-15 19:00:00,上海,静安监测站,49.0,优,颗粒物(PM10),25,49,0.5,41,128,141,5
6432,6433,2017-06-15 20:00:00,上海,静安监测站,50.0,优,颗粒物(PM10),25,50,0.6,46,112,143,4
6433,6434,2017-06-15 21:00:00,上海,静安监测站,42.0,优,颗粒物(PM10),28,42,0.6,53,93,138,5
6434,6435,2017-06-15 22:00:00,上海,静安监测站,46.0,优,颗粒物(PM10),32,40,0.6,47,94,132,5
6435,6436,2017-06-15 23:00:00,上海,静安监测站,49.0,优,颗粒物(PM10),34,40,0.6,38,106,125,6
6436,6437,2017-06-16 00:00:00,上海,静安监测站,55.0,良,细颗粒物(PM2.5),39,40,0.6,34,103,122,7
6437,6438,2017-06-16 01:00:00,上海,静安监测站,58.0,良,细颗粒物(PM2.5),41,40,0.6,26,114,114,7
6438,6439,2017-06-16 02:00:00,上海,静安监测站,64.0,良,细颗粒物(PM2.5),46,40,0.6,21,123,118,6
6439,6440,2017-06-16 03:00:00,上海,静安监测站,63.0,良,细颗粒物(PM2.5),45,40,0.6,17,127,121,6
6440,6441,2017-06-16 04:00:00,上海,静安监测站,64.0,良,细颗粒物(PM2.5),46,40,0.6,15,130,124,7
6441,6442,2017-06-16 05:00:00,上海,静安监测站,62.0,良,细颗粒物(PM2.5),44,40,0.6,20,115,122,7
6442,6443,2017-06-16 06:00:00,上海,静安监测站,63.0,良,细颗粒物(PM2.5),45,40,0.6,25,103,119,8
6443,6444,2017-06-16 07:00:00,上海,静安监测站,59.0,良,细颗粒物(PM2.5),42,40,0.7,29,104,117,8
6444,6445,2017-06-16 08:00:00,上海,静安监测站,53.0,良,细颗粒物(PM2.5),37,46,0.7,33,103,115,9
6445,6446,2017-06-16 09:00:00,上海,静安监测站,55.0,良,细颗粒物(PM2.5),39,50,0.7,37,104,114,9
6446,6447,2017-06-16 10:00:00,上海,静安监测站,53.0,良,颗粒物(PM10),31,56,0.6,31,123,114,7
6447,6448,2017-06-16 11:00:00,上海,静安监测站,48.0,优,颗粒物(PM10),26,48,0.6,24,147,116,5
6448,6449,2017-06-16 12:00:00,上海,静安监测站,48.0,优,颗粒物(PM10),24,38,0.6,23,152,119,6
6449,6450,2017-06-16 13:00:00,上海,静安监测站,49.0,优,颗粒物(PM10),25,34,0.5,23,155,124,6
6450,6451,2017-06-16 14:00:00,上海,静安监测站,47.0,优,颗粒物(PM10),25,39,0.5,26,149,130,7
6451,6452,2017-06-16 15:00:00,上海,静安监测站,46.0,优,颗粒物(PM10),29,31,0.5,26,147,135,7
6452,6453,2017-06-16 16:00:00,上海,静安监测站,47.0,优,颗粒物(PM10),25,37,0.5,26,150,141,6
6453,6454,2017-06-16 17:00:00,上海,静安监测站,44.0,优,颗粒物(PM10),21,41,0.5,34,140,145,5
6454,6455,2017-06-16 18:00:00,上海,静安监测站,42.0,优,颗粒物(PM10),23,42,0.5,35,131,146,6
6455,6456,2017-06-16 19:00:00,上海,静安监测站,40.0,优,颗粒物(PM10),26,34,0.5,36,128,144,6
6456,6457,2017-06-16 20:00:00,上海,静安监测站,46.0,优,颗粒物(PM10),23,46,0.5,38,120,140,6
6457,6458,2017-06-16 21:00:00,上海,静安监测站,40.0,优,颗粒物(PM10),28,34,0.6,35,119,136,6
6458,6459,2017-06-16 22:00:00,上海,静安监测站,48.0,优,颗粒物(PM10),33,40,0.6,34,121,132,6
6459,6460,2017-06-16 23:00:00,上海,静安监测站,49.0,优,颗粒物(PM10),34,40,0.6,31,119,128,8
6460,6461,2017-06-17 00:00:00,上海,静安监测站,54.0,良,细颗粒物(PM2.5),38,39,0.6,31,114,124,10
6461,6462,2017-06-17 01:00:00,上海,静安监测站,57.0,良,细颗粒物(PM2.5),40,39,0.6,30,111,111,10
6462,6463,2017-06-17 02:00:00,上海,静安监测站,59.0,良,细颗粒物(PM2.5),42,39,0.6,27,114,112,7
6463,6464,2017-06-17 03:00:00,上海,静安监测站,53.0,良,细颗粒物(PM2.5),37,39,0.6,23,120,115,7
6464,6465,2017-06-17 05:00:00,上海,静安监测站,53.0,良,细颗粒物(PM2.5),37,39,0.6,24,115,116,8
6465,6466,2017-06-17 06:00:00,上海,静安监测站,54.0,良,细颗粒物(PM2.5),38,39,0.6,30,108,114,8
6466,6467,2017-06-17 07:00:00,上海,静安监测站,55.0,良,细颗粒物(PM2.5),39,39,0.6,36,99,112,14
6467,6468,2017-06-17 08:00:00,上海,静安监测站,48.0,优,细颗粒物(PM2.5),33,39,0.7,34,110,112,11
6468,6469,2017-06-17 09:00:00,上海,静安监测站,43.0,优,细颗粒物(PM2.5),22,43,0.6,38,106,111,10
6469,6470,2017-06-17 10:00:00,上海,静安监测站,39.0,优,细颗粒物(PM2.5),25,34,0.6,31,122,112,9
6470,6471,2017-06-17 11:00:00,上海,静安监测站,45.0,优,细颗粒物(PM2.5),22,38,0.6,26,144,115,10
6471,6472,2017-06-17 12:00:00,上海,静安监测站,58.0,良,臭氧1小时,22,30,0.5,23,166,121,8
6472,6473,2017-06-17 13:00:00,上海,静安监测站,75.0,良,臭氧1小时,20,38,0.5,23,180,129,7
6473,6474,2017-06-17 14:00:00,上海,静安监测站,79.0,良,臭氧1小时,24,41,0.5,25,183,139,7
6474,6475,2017-06-17 15:00:00,上海,静安监测站,74.0,良,臭氧1小时,27,41,0.4,28,179,149,7
6475,6476,2017-06-17 16:00:00,上海,静安监测站,75.0,良,臭氧1小时,23,48,0.4,30,180,158,7
6476,6477,2017-06-17 17:00:00,上海,静安监测站,63.0,良,臭氧1小时,26,52,0.4,36,170,166,8
6477,6478,2017-06-17 18:00:00,上海,静安监测站,53.0,良,颗粒物(PM10),31,56,0.4,40,159,170,8
6478,6479,2017-06-17 19:00:00,上海,静安监测站,49.0,优,颗粒物(PM10),32,49,0.4,39,144,170,7
6479,6480,2017-06-17 20:00:00,上海,静安监测站,54.0,良,颗粒物(PM10),29,58,0.4,37,131,166,6
6480,6481,2017-06-17 21:00:00,上海,静安监测站,43.0,优,颗粒物(PM10),27,43,0.4,32,126,159,6
6481,6482,2017-06-17 22:00:00,上海,静安监测站,48.0,优,颗粒物(PM10),33,47,0.5,32,118,151,7
6482,6483,2017-06-17 23:00:00,上海,静安监测站,53.0,良,细颗粒物(PM2.5),37,37,0.5,27,117,143,7
6483,6484,2017-06-18 00:00:00,上海,静安监测站,46.0,优,细颗粒物(PM2.5),32,39,0.5,25,103,134,7
6484,6485,2017-06-18 01:00:00,上海,静安监测站,48.0,优,细颗粒物(PM2.5),33,41,0.5,25,91,91,10
6485,6486,2017-06-18 02:00:00,上海,静安监测站,52.0,良,细颗粒物(PM2.5),36,41,0.5,22,88,90,9
6486,6487,2017-06-18 03:00:00,上海,静安监测站,49.0,优,细颗粒物(PM2.5),34,38,0.5,19,84,88,10
6487,6488,2017-06-18 04:00:00,上海,静安监测站,52.0,良,细颗粒物(PM2.5),36,38,0.5,17,85,87,9
6488,6489,2017-06-18 05:00:00,上海,静安监测站,49.0,优,细颗粒物(PM2.5),34,37,0.5,17,84,86,7
6489,6490,2017-06-18 06:00:00,上海,静安监测站,48.0,优,细颗粒物(PM2.5),33,38,0.5,20,81,86,7
6490,6491,2017-06-18 07:00:00,上海,静安监测站,45.0,优,细颗粒物(PM2.5),31,44,0.5,27,77,84,7
6491,6492,2017-06-18 08:00:00,上海,静安监测站,46.0,优,细颗粒物(PM2.5),32,41,0.5,21,89,85,8
6492,6493,2017-06-18 09:00:00,上海,静安监测站,52.0,良,颗粒物(PM10),30,54,0.5,21,96,86,7
6493,6494,2017-06-18 10:00:00,上海,静安监测站,52.0,良,颗粒物(PM10),31,53,0.5,20,108,88,6
6494,6495,2017-06-18 11:00:00,上海,静安监测站,44.0,优,颗粒物(PM10),29,44,0.5,16,134,94,6
6495,6496,2017-06-18 12:00:00,上海,静安监测站,49.0,优,颗粒物(PM10),24,49,0.4,20,139,101,6
6496,6497,2017-06-18 13:00:00,上海,静安监测站,45.0,优,颗粒物(PM10),25,45,0.4,18,140,108,8
6497,6498,2017-06-18 14:00:00,上海,静安监测站,43.0,优,颗粒物(PM10),30,43,0.4,21,134,115,9
6498,6499,2017-06-18 15:00:00,上海,静安监测站,60.0,良,颗粒物(PM10),23,69,0.4,20,137,122,7
6499,6500,2017-06-18 16:00:00,上海,静安监测站,46.0,优,颗粒物(PM10),22,46,0.4,20,133,128,6
6500,6501,2017-06-18 17:00:00,上海,静安监测站,44.0,优,颗粒物(PM10),23,44,0.4,23,125,131,8
6501,6502,2017-06-18 18:00:00,上海,静安监测站,39.0,优,颗粒物(PM10),24,39,0.4,25,117,132,8
6502,6503,2017-06-18 19:00:00,上海,静安监测站,42.0,优,颗粒物(PM10),25,42,0.4,27,106,129,8
